Title,Author,Genres,Avg_Rating,Num_Ratings,Num_Reviews,Description,Book_URL
Redwall,"Brian Jacques, Brian Jacques","Fantasy, Fiction, Young Adult, Childrens, Middle Grade, Animals, Adventure, Classics, Audiobook, Science Fiction Fantasy",4.14,"127,995 ratings","6,014 reviews","A quest to recover a legendary lost weapon by bumbling young apprentice monk, mouse Matthias.

Redwall Abbey, tranquil home to a community of peace-loving mice, is threatened by Cluny the Scourge savage bilge rat warlord and his battle-hardened horde. But the Redwall mice and their loyal woodland friends combine their courage and strength.",https://www.goodreads.com/book/show/7996.Redwall
Kushiel's Dart,"Jacqueline Carey, Jacqueline Carey","Fantasy, Romance, Fiction, Epic Fantasy, Erotica, Adult, High Fantasy, Science Fiction Fantasy, Fantasy Romance, Audiobook",4.02,"83,791 ratings","5,493 reviews","The land of Terre d'Ange is a place of unsurpassing beauty and grace. It is said that angels found the land and saw it was good... and the ensuing race that rose from the seed of angels and men live by one simple rule: Love as thou wilt.

Phèdre nó Delaunay is a young woman who was born with a scarlet mote in her left eye. Sold into indentured servitude as a child, her bond is purchased by Anafiel Delaunay, a nobleman with very a special mission... and the first one to recognize who and what she is: one pricked by Kushiel's Dart, chosen to forever experience pain and pleasure as one.

Phèdre is trained equally in the courtly arts and the talents of the bedchamber, but, above all, the ability to observe, remember, and analyze. Almost as talented a spy as she is courtesan, Phèdre stumbles upon a plot that threatens the very foundations of her homeland. Treachery sets her on her path; love and honor goad her further. And in the doing, it will take her to the edge of despair... and beyond. Hateful friend, loving enemy, beloved assassin; they can all wear the same glittering mask in this world, and Phèdre will get but one chance to save all that she holds dear.

Set in a world of cunning poets, deadly courtiers, heroic traitors, and a truly Machiavellian villainess, this is a novel of grandeur, luxuriance, sacrifice, betrayal, and deeply laid conspiracies. Not since Dune has there been an epic on the scale of Kushiel's Dart-a massive tale about the violent death of an old age, and the birth of a new.",https://www.goodreads.com/book/show/153008.Kushiel_s_Dart
Dragonlance Chronicles,"Margaret Weis, Tracy Hickman, Margaret Weis","Fantasy, Dragonlance, Fiction, Epic Fantasy, High Fantasy, Dragons, Science Fiction Fantasy, Adventure, Collections, Dungeons and Dragons",4.25,"21,966 ratings",606 reviews,"More than three million readers have witnessed the return of the dragons...And now the books that began the best-selling 'dragonlance' saga are collected in their entirety in this special edition, along with all of the artwork from the trilogy. This splendid collector's edition is a must for the millions of readers who fell in love with the fantasy world of Krynn.",https://www.goodreads.com/book/show/68380.Dragonlance_Chronicles
Blood Song,"Anthony Ryan, Anthony Ryan","Fantasy, Epic Fantasy, Fiction, High Fantasy, Audiobook, Magic, Adventure, Adult, Science Fiction Fantasy, War",4.41,"91,406 ratings","5,125 reviews","“The Sixth Order wields the sword of justice and smites the enemies of the Faith and the Realm.”

Vaelin Al Sorna was only a child of ten when his father left him at the iron gate of the Sixth Order. The Brothers of the Sixth Order are devoted to battle, and Vaelin will be trained and hardened to the austere, celibate, and dangerous life of a Warrior of the Faith. He has no family now save the Order.

Vaelin’s father was Battle Lord to King Janus, ruler of the unified realm. Vaelin’s rage at being deprived of his birthright and dropped at the doorstep of the Sixth Order like a foundling knows no bounds. He cherishes the memory of his mother, and what he will come to learn of her at the Order will confound him. His father, too, has motives that Vaelin will come to understand. But one truth overpowers all the rest: Vaelin Al Sorna is destined for a future he has yet to comprehend. A future that will alter not only the realm, but the world.",https://www.goodreads.com/book/show/13569581-blood-song
Furies of Calderon,"Jim Butcher, Jim Butcher","Fantasy, Fiction, Epic Fantasy, High Fantasy, Audiobook, Magic, Science Fiction Fantasy, Adventure, Young Adult, Adult",4.13,"113,012 ratings","5,095 reviews","In this extraordinary fantasy epic, the #1 New York Times bestselling author of the Dresden Files leads readers into a world where the fate of the realm rests on the shoulders of a boy with no power to call his own ...

For a thousand years, the people of Alera have united against the aggressive and threatening races that inhabit the world, using their unique bonds with the furies - elementals of earth, air, fire, water, wood, and metal. But in the remote Calderon Valley, the boy Tavi struggles with his lack of furycrafting. At fifteen, he has no wind fury to help him fly, no fire fury to light the lamps. Yet as the Alerans' most savage enemy - the Marat horde - returns to the Valley, Tavi's courage and resourcefulness will be a power greater than any fury, one that could turn the tides of war ...",https://www.goodreads.com/book/show/29396.Furies_of_Calderon
The Dark Elf Trilogy Collector's Edition,"R.A. Salvatore, R.A. Salvatore","Fantasy, Forgotten Realms, Fiction, Epic Fantasy, Science Fiction Fantasy, High Fantasy, Adventure, Dungeons and Dragons, Magic, Collections",4.36,"29,285 ratings",595 reviews,"Una grande trilogia che all'epoca della sua pubblicazione decretò il successo dello scrittore anche in Italia, dove oggi è seguito e apprezzato da una folta schiera di appassionati lettori.",https://www.goodreads.com/book/show/68418.The_Dark_Elf_Trilogy_Collector_s_Edition
The Earthsea Trilogy,"Ursula K. Le Guin, Ursula K. Le Guin","Fantasy, Fiction, Young Adult, Classics, Science Fiction, Science Fiction Fantasy, Epic Fantasy, High Fantasy, Magic, Speculative Fiction",4.28,"21,727 ratings",562 reviews,"As long ago as forever and as far away as Selidor, there lived the dragonlord and Archmage, Sparrowhawk, the greatest of the great wizards - he who, when still a youth, met with the evil shadow-beast; he who later brought back the Ring of Erreth-Akbe from the Tombs of Atuan; and he who, as an old man, rode the mighty dragon Kalessin back from the land of the dead. And then, the legends say, Sparrowhawk entered his boat, Lookfar, turned his back on land, and without wind or sail or oar moved westward over the sea and out of sight.

- Ursula Le Guin's brilliant and magical trilogy.

Cover Illustration: Jonathan Field",https://www.goodreads.com/book/show/1170158.The_Earthsea_Trilogy
The Dragonbone Chair,"Tad Williams, Tad Williams","Fantasy, Fiction, Epic Fantasy, High Fantasy, Science Fiction Fantasy, Dragons, Audiobook, Adventure, Young Adult, Epic",3.97,"77,038 ratings","3,520 reviews","A war fueled by the powers of dark sorcery is about to engulf the peaceful land of Osten Ard—for Prester John, the High King, lies dying. And with his death, the Storm King, the undead ruler of the elf-like Sithi, seizes the chance to regain his lost realm through a pact with the newly ascended king. Knowing the consequences of this bargain, the king’s younger brother joins with a small, scattered group of scholars, the League of the Scroll, to confront the true danger threatening Osten Ard.

Simon, a kitchen boy from the royal castle unknowingly apprenticed to a member of this League, will be sent on a quest that offers the only hope of salvation, a deadly riddle concerning long-lost swords of power. Compelled by fate and perilous magics, he must leave the only home he’s ever known and face enemies more terrifying than Osten Ard has ever seen, even as the land itself begins to die.

After the landmark Memory, Sorrow, and Thorn trilogy, the epic saga of Osten Ard continues with the brand-new novel, . Then don’t miss the upcoming trilogy, The Last King of Osten Ard, beginning with !",https://www.goodreads.com/book/show/91981.The_Dragonbone_Chair
The Black Prism,"Brent Weeks, Brent Weeks","Fantasy, Fiction, Epic Fantasy, High Fantasy, Audiobook, Magic, Adult, Science Fiction Fantasy, Adventure, Epic",4.23,"130,965 ratings","6,653 reviews","Guile is the Prism, the most powerful man in the world. He is high priest and emperor, a man whose power, wit, and charm are all that preserves a tenuous peace. Yet Prisms never last, and Guile knows exactly how long he has left to live.

When Guile discovers he has a son, born in a far kingdom after the war that put him in power, he must decide how much he's willing to pay to protect a secret that could tear his world apart.",https://www.goodreads.com/book/show/7165300-the-black-prism
Fool's Errand,"Robin Hobb, Robin Hobb","Fantasy, Fiction, Epic Fantasy, High Fantasy, Audiobook, Adventure, Adult, Science Fiction Fantasy, Magic, Epic",4.39,"104,415 ratings","4,603 reviews","alternate cover for ISBN 9780006486015

Fifteen years have passed since the end of the Red Ship War with the terrifying Outislanders. Since then, Fitz has wandered the world accompanied only by his wolf and Wit-partner, Nighteyes, finally settling in a tiny cottage as remote from Buckkeep and the Farseers as possible.

But lately the world has come crashing in again. The Witted are being persecuted because of their magical bonds with animals; and young Prince Dutiful has gone missing just before his crucial diplomatic wedding to an Outislander princess. Fitz’s assignment to fetch Dutiful back in time for the ceremony seems very much like a fool’s errand, but the dangers ahead could signal the end of the Farseer reign.

Cover illustration by John Howe",https://www.goodreads.com/book/show/68488.Fool_s_Errand
